5.927086	-0.000092	-0.000073	0.000118	0.000000	0.000000	0.000000
5.918868	-0.000092	-0.000073	0.000117	0.000000	0.000000	0.000000
5.918868	-0.000092	-0.000073	0.000117	0.000000	0.000000	0.000000
5.920512	-0.000092	-0.000073	0.000117	0.000000	0.000000	0.000000
5.921498	-0.000091	-0.000073	0.000117	0.000000	0.000000	0.000000
5.921827	-0.000091	-0.000073	0.000117	0.000000	0.000000	0.000000
5.919854	-0.000091	-0.000073	0.000117	0.000000	0.000000	0.000000
5.923470	-0.000091	-0.000073	0.000117	0.000000	0.000000	0.000000
5.918868	-0.000091	-0.000073	0.000117	0.000000	0.000000	0.000000
5.917554	-0.000091	-0.000073	0.000117	0.000000	0.000000	0.000000
5.920841	-0.000091	-0.000073	0.000117	0.000000	0.000000	0.000000
5.919197	-0.000091	-0.000073	0.000117	0.000000	0.000000	0.000000
5.920183	-0.000091	-0.000073	0.000117	0.000000	0.000000	0.000000
5.920841	-0.000091	-0.000073	0.000116	0.000000	0.000000	0.000000
5.922484	-0.000091	-0.000073	0.000116	0.000000	0.000000	0.000000
5.919526	-0.000091	-0.000073	0.000116	0.000000	0.000000	0.000000
5.919526	-0.000091	-0.000073	0.000116	0.000000	0.000000	0.000000
5.921498	-0.000091	-0.000073	0.000116	0.000000	0.000000	0.000000
5.922155	-0.000090	-0.000073	0.000116	0.000000	0.000000	0.000000
5.920183	-0.000090	-0.000073	0.000116	0.000000	0.000000	0.000000
5.920512	-0.000090	-0.000073	0.000116	0.000000	0.000000	0.000000
5.917225	-0.000090	-0.000072	0.000116	0.000000	0.000000	0.000000
5.918868	-0.000090	-0.000072	0.000116	0.000000	0.000000	0.000000
5.923470	-0.000090	-0.000072	0.000116	0.000000	0.000000	0.000000
5.917882	-0.000090	-0.000072	0.000115	0.000000	0.000000	0.000000
5.921827	-0.000090	-0.000072	0.000115	0.000000	0.000000	0.000000
5.921498	-0.000090	-0.000072	0.000115	0.000000	0.000000	0.000000
5.915253	-0.000090	-0.000072	0.000115	0.000000	0.000000	0.000000
5.923141	-0.000090	-0.000072	0.000115	0.000000	0.000000	0.000000
5.920183	-0.000090	-0.000072	0.000115	0.000000	0.000000	0.000000
5.920512	-0.000090	-0.000072	0.000115	0.000000	0.000000	0.000000
5.918540	-0.000090	-0.000072	0.000115	0.000000	0.000000	0.000000
5.920841	-0.000089	-0.000072	0.000115	0.000000	0.000000	0.000000
5.918540	-0.000089	-0.000072	0.000115	0.000000	0.000000	0.000000
5.923141	-0.000089	-0.000072	0.000115	0.000000	0.000000	0.000000
5.920841	-0.000089	-0.000072	0.000115	0.000000	0.000000	0.000000
5.920841	-0.000089	-0.000072	0.000114	0.000000	0.000000	0.000000
5.920841	-0.000089	-0.000072	0.000114	0.000000	0.000000	0.000000
5.921169	-0.000089	-0.000072	0.000114	0.000000	0.000000	0.000000
5.923141	-0.000089	-0.000072	0.000114	0.000000	0.000000	0.000000
5.925113	-0.000089	-0.000072	0.000114	0.000000	0.000000	0.000000
5.918540	-0.000089	-0.000072	0.000114	0.000000	0.000000	0.000000
5.920183	-0.000089	-0.000071	0.000114	0.000000	0.000000	0.000000
5.921498	-0.000089	-0.000071	0.000114	0.000000	0.000000	0.000000
5.921498	-0.000089	-0.000071	0.000114	0.000000	0.000000	0.000000
5.918211	-0.000089	-0.000071	0.000114	0.000000	0.000000	0.000000
5.921169	-0.000088	-0.000071	0.000114	0.000000	0.000000	0.000000
5.921498	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.924127	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.924127	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.922813	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.922484	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.921827	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.924127	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.924785	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.921169	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.919854	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.913609	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.923799	-0.000088	-0.000071	0.000113	0.000000	0.000000	0.000000
5.919526	-0.000087	-0.000071	0.000112	0.000000	0.000000	0.000000
5.922155	-0.000087	-0.000071	0.000112	0.000000	0.000000	0.000000
5.921169	-0.000087	-0.000071	0.000112	0.000000	0.000000	0.000000
5.921827	-0.000087	-0.000070	0.000112	0.000000	0.000000	0.000000
5.916239	-0.000087	-0.000070	0.000112	0.000000	0.000000	0.000000
5.926428	-0.000087	-0.000070	0.000112	0.000000	0.000000	0.000000
5.924456	-0.000087	-0.000070	0.000112	0.000000	0.000000	0.000000
5.923141	-0.000087	-0.000070	0.000112	0.000000	0.000000	0.000000
5.920183	-0.000087	-0.000070	0.000112	0.000000	0.000000	0.000000
5.925113	-0.000087	-0.000070	0.000112	0.000000	0.000000	0.000000
5.918540	-0.000087	-0.000070	0.000112	0.000000	0.000000	0.000000
5.917882	-0.000087	-0.000070	0.000111	0.000000	0.000000	0.000000
5.921827	-0.000087	-0.000070	0.000111	0.000000	0.000000	0.000000
5.922484	-0.000087	-0.000070	0.000111	0.000000	0.000000	0.000000
5.922484	-0.000086	-0.000070	0.000111	0.000000	0.000000	0.000000
5.921498	-0.000086	-0.000070	0.000111	0.000000	0.000000	0.000000
5.923141	-0.000086	-0.000070	0.000111	0.000000	0.000000	0.000000
5.915581	-0.000086	-0.000070	0.000111	0.000000	0.000000	0.000000
5.922155	-0.000086	-0.000070	0.000111	0.000000	0.000000	0.000000
5.920841	-0.000086	-0.000070	0.000111	0.000000	0.000000	0.000000
5.921498	-0.000086	-0.000070	0.000111	0.000000	0.000000	0.000000
5.925113	-0.000086	-0.000070	0.000111	0.000000	0.000000	0.000000
5.924127	-0.000086	-0.000070	0.000111	0.000000	0.000000	0.000000
5.922813	-0.000086	-0.000070	0.000110	0.000000	0.000000	0.000000
5.917554	-0.000086	-0.000069	0.000110	0.000000	0.000000	0.000000
5.921827	-0.000086	-0.000069	0.000110	0.000000	0.000000	0.000000
5.924785	-0.000086	-0.000069	0.000110	0.000000	0.000000	0.000000
5.926757	-0.000086	-0.000069	0.000110	0.000000	0.000000	0.000000
5.921827	-0.000085	-0.000069	0.000110	0.000000	0.000000	0.000000
5.924456	-0.000085	-0.000069	0.000110	0.000000	0.000000	0.000000
5.920183	-0.000085	-0.000069	0.000110	0.000000	0.000000	0.000000
5.925771	-0.000085	-0.000069	0.000110	0.000000	0.000000	0.000000
5.924785	-0.000085	-0.000069	0.000110	0.000000	0.000000	0.000000
5.924456	-0.000085	-0.000069	0.000110	0.000000	0.000000	0.000000
5.920841	-0.000085	-0.000069	0.000109	0.000000	0.000000	0.000000
5.921498	-0.000085	-0.000069	0.000109	0.000000	0.000000	0.000000
5.923141	-0.000085	-0.000069	0.000109	0.000000	0.000000	0.000000
5.921498	-0.000085	-0.000069	0.000109	0.000000	0.000000	0.000000
5.923141	-0.000085	-0.000069	0.000109	0.000000	0.000000	0.000000
5.923799	-0.000085	-0.000069	0.000109	0.000000	0.000000	0.000000
5.921827	-0.000085	-0.000069	0.000109	0.000000	0.000000	0.000000
5.926428	-0.000084	-0.000069	0.000109	0.000000	0.000000	0.000000
5.922813	-0.000084	-0.000069	0.000109	0.000000	0.000000	0.000000
5.921827	-0.000084	-0.000069	0.000109	0.000000	0.000000	0.000000
5.921827	-0.000084	-0.000068	0.000109	0.000000	0.000000	0.000000
5.923470	-0.000084	-0.000068	0.000108	0.000000	0.000000	0.000000
5.922813	-0.000084	-0.000068	0.000108	0.000000	0.000000	0.000000
5.926100	-0.000084	-0.000068	0.000108	0.000000	0.000000	0.000000
5.923799	-0.000084	-0.000068	0.000108	0.000000	0.000000	0.000000
5.921498	-0.000084	-0.000068	0.000108	0.000000	0.000000	0.000000
5.921498	-0.000084	-0.000068	0.000108	0.000000	0.000000	0.000000
5.922813	-0.000084	-0.000068	0.000108	0.000000	0.000000	0.000000
5.917554	-0.000084	-0.000068	0.000108	0.000000	0.000000	0.000000
5.917225	-0.000084	-0.000068	0.000108	0.000000	0.000000	0.000000
5.917882	-0.000084	-0.000068	0.000108	0.000000	0.000000	0.000000
5.915910	-0.000083	-0.000068	0.000108	0.000000	0.000000	0.000000
5.917882	-0.000083	-0.000068	0.000108	0.000000	0.000000	0.000000
5.919526	-0.000083	-0.000068	0.000107	0.000000	0.000000	0.000000
5.917882	-0.000083	-0.000068	0.000107	0.000000	0.000000	0.000000
5.915253	-0.000083	-0.000068	0.000107	0.000000	0.000000	0.000000
5.919197	-0.000083	-0.000068	0.000107	0.000000	0.000000	0.000000
5.922813	-0.000083	-0.000068	0.000107	0.000000	0.000000	0.000000
5.918540	-0.000083	-0.000068	0.000107	0.000000	0.000000	0.000000
5.918868	-0.000083	-0.000068	0.000107	0.000000	0.000000	0.000000
5.918868	-0.000083	-0.000067	0.000107	0.000000	0.000000	0.000000
5.917882	-0.000083	-0.000067	0.000107	0.000000	0.000000	0.000000
5.917225	-0.000083	-0.000067	0.000107	0.000000	0.000000	0.000000
5.919526	-0.000083	-0.000067	0.000107	0.000000	0.000000	0.000000
5.918211	-0.000083	-0.000067	0.000106	0.000000	0.000000	0.000000
5.917225	-0.000082	-0.000067	0.000106	0.000000	0.000000	0.000000
5.919526	-0.000082	-0.000067	0.000106	0.000000	0.000000	0.000000
5.918868	-0.000082	-0.000067	0.000106	0.000000	0.000000	0.000000
5.918211	-0.000082	-0.000067	0.000106	0.000000	0.000000	0.000000
5.913938	-0.000082	-0.000067	0.000106	0.000000	0.000000	0.000000
5.915253	-0.000082	-0.000067	0.000106	0.000000	0.000000	0.000000
5.918211	-0.000082	-0.000067	0.000106	0.000000	0.000000	0.000000
5.922813	-0.000082	-0.000067	0.000106	0.000000	0.000000	0.000000
5.920183	-0.000082	-0.000067	0.000106	0.000000	0.000000	0.000000
5.921498	-0.000082	-0.000067	0.000106	0.000000	0.000000	0.000000
5.916896	-0.000082	-0.000067	0.000106	0.000000	0.000000	0.000000
5.915910	-0.000082	-0.000067	0.000105	0.000000	0.000000	0.000000
5.920512	-0.000082	-0.000067	0.000105	0.000000	0.000000	0.000000
5.920841	-0.000081	-0.000067	0.000105	0.000000	0.000000	0.000000
5.920512	-0.000081	-0.000067	0.000105	0.000000	0.000000	0.000000
5.930044	-0.000081	-0.000067	0.000105	0.000000	0.000000	0.000000
5.927743	-0.000081	-0.000066	0.000105	0.000000	0.000000	0.000000
5.930701	-0.000081	-0.000066	0.000105	0.000000	0.000000	0.000000
5.923141	-0.000081	-0.000066	0.000105	0.000000	0.000000	0.000000
5.928072	-0.000081	-0.000066	0.000105	0.000000	0.000000	0.000000
5.929386	-0.000081	-0.000066	0.000105	0.000000	0.000000	0.000000
5.929386	-0.000081	-0.000066	0.000105	0.000000	0.000000	0.000000
5.924127	-0.000081	-0.000066	0.000104	0.000000	0.000000	0.000000
5.927414	-0.000081	-0.000066	0.000104	0.000000	0.000000	0.000000
5.921827	-0.000081	-0.000066	0.000104	0.000000	0.000000	0.000000
5.928072	-0.000081	-0.000066	0.000104	0.000000	0.000000	0.000000
5.932345	-0.000081	-0.000066	0.000104	0.000000	0.000000	0.000000
5.929715	-0.000080	-0.000066	0.000104	0.000000	0.000000	0.000000
5.927743	-0.000080	-0.000066	0.000104	0.000000	0.000000	0.000000
5.922813	-0.000080	-0.000066	0.000104	0.000000	0.000000	0.000000
5.925113	-0.000080	-0.000066	0.000104	0.000000	0.000000	0.000000
5.922155	-0.000080	-0.000066	0.000104	0.000000	0.000000	0.000000
5.923470	-0.000080	-0.000066	0.000104	0.000000	0.000000	0.000000
5.924785	-0.000080	-0.000066	0.000103	0.000000	0.000000	0.000000
5.923141	-0.000080	-0.000066	0.000103	0.000000	0.000000	0.000000
5.923799	-0.000080	-0.000066	0.000103	0.000000	0.000000	0.000000
5.923470	-0.000080	-0.000065	0.000103	0.000000	0.000000	0.000000
5.924456	-0.000080	-0.000065	0.000103	0.000000	0.000000	0.000000
5.921169	-0.000080	-0.000065	0.000103	0.000000	0.000000	0.000000
5.922155	-0.000080	-0.000065	0.000103	0.000000	0.000000	0.000000
5.925442	-0.000080	-0.000065	0.000103	0.000000	0.000000	0.000000
5.925771	-0.000079	-0.000065	0.000103	0.000000	0.000000	0.000000
5.925442	-0.000079	-0.000065	0.000103	0.000000	0.000000	0.000000
5.925442	-0.000079	-0.000065	0.000103	0.000000	0.000000	0.000000
5.922813	-0.000079	-0.000065	0.000103	0.000000	0.000000	0.000000
5.924785	-0.000079	-0.000065	0.000102	0.000000	0.000000	0.000000
5.923470	-0.000079	-0.000065	0.000102	0.000000	0.000000	0.000000
5.927086	-0.000079	-0.000065	0.000102	0.000000	0.000000	0.000000
5.926757	-0.000079	-0.000065	0.000102	0.000000	0.000000	0.000000
5.924456	-0.000079	-0.000065	0.000102	0.000000	0.000000	0.000000
5.923141	-0.000079	-0.000065	0.000102	0.000000	0.000000	0.000000
5.925442	-0.000079	-0.000065	0.000102	0.000000	0.000000	0.000000
5.924456	-0.000079	-0.000065	0.000102	0.000000	0.000000	0.000000
5.924127	-0.000079	-0.000065	0.000102	0.000000	0.000000	0.000000
5.927743	-0.000078	-0.000065	0.000102	0.000000	0.000000	0.000000
5.922813	-0.000078	-0.000065	0.000102	0.000000	0.000000	0.000000
5.926100	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.923470	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.924785	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.922155	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.923470	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.923141	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.926100	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.932345	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.921827	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.925442	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.924456	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.924456	-0.000078	-0.000064	0.000101	0.000000	0.000000	0.000000
5.927414	-0.000077	-0.000064	0.000100	0.000000	0.000000	0.000000
5.924127	-0.000077	-0.000064	0.000100	0.000000	0.000000	0.000000
5.926100	-0.000077	-0.000064	0.000100	0.000000	0.000000	0.000000
5.927414	-0.000077	-0.000064	0.000100	0.000000	0.000000	0.000000
5.924127	-0.000077	-0.000064	0.000100	0.000000	0.000000	0.000000
5.924456	-0.000077	-0.000064	0.000100	0.000000	0.000000	0.000000
5.926757	-0.000077	-0.000064	0.000100	0.000000	0.000000	0.000000
5.922155	-0.000077	-0.000064	0.000100	0.000000	0.000000	0.000000
5.924785	-0.000077	-0.000064	0.000100	0.000000	0.000000	0.000000
5.926757	-0.000077	-0.000063	0.000100	0.000000	0.000000	0.000000
5.927086	-0.000077	-0.000063	0.000100	0.000000	0.000000	0.000000
5.926757	-0.000077	-0.000063	0.000099	0.000000	0.000000	0.000000
5.927743	-0.000077	-0.000063	0.000099	0.000000	0.000000	0.000000
5.925771	-0.000077	-0.000063	0.000099	0.000000	0.000000	0.000000
5.921498	-0.000076	-0.000063	0.000099	0.000000	0.000000	0.000000
5.924785	-0.000076	-0.000063	0.000099	0.000000	0.000000	0.000000
5.924127	-0.000076	-0.000063	0.000099	0.000000	0.000000	0.000000
5.923799	-0.000076	-0.000063	0.000099	0.000000	0.000000	0.000000
5.928072	-0.000076	-0.000063	0.000099	0.000000	0.000000	0.000000
5.927414	-0.000076	-0.000063	0.000099	0.000000	0.000000	0.000000
5.926100	-0.000076	-0.000063	0.000099	0.000000	0.000000	0.000000
5.923470	-0.000076	-0.000063	0.000099	0.000000	0.000000	0.000000
5.924127	-0.000076	-0.000063	0.000098	0.000000	0.000000	0.000000
5.924785	-0.000076	-0.000063	0.000098	0.000000	0.000000	0.000000
5.925442	-0.000076	-0.000063	0.000098	0.000000	0.000000	0.000000
5.924456	-0.000076	-0.000063	0.000098	0.000000	0.000000	0.000000
5.928729	-0.000076	-0.000063	0.000098	0.000000	0.000000	0.000000
5.928729	-0.000075	-0.000063	0.000098	0.000000	0.000000	0.000000
5.929386	-0.000075	-0.000063	0.000098	0.000000	0.000000	0.000000
5.924456	-0.000075	-0.000062	0.000098	0.000000	0.000000	0.000000
5.924456	-0.000075	-0.000062	0.000098	0.000000	0.000000	0.000000
5.925442	-0.000075	-0.000062	0.000098	0.000000	0.000000	0.000000
5.928729	-0.000075	-0.000062	0.000098	0.000000	0.000000	0.000000
5.928400	-0.000075	-0.000062	0.000098	0.000000	0.000000	0.000000
5.927414	-0.000075	-0.000062	0.000097	0.000000	0.000000	0.000000
5.926757	-0.000075	-0.000062	0.000097	0.000000	0.000000	0.000000
5.928729	-0.000075	-0.000062	0.000097	0.000000	0.000000	0.000000
5.923141	-0.000075	-0.000062	0.000097	0.000000	0.000000	0.000000
5.924127	-0.000075	-0.000062	0.000097	0.000000	0.000000	0.000000
5.925442	-0.000075	-0.000062	0.000097	0.000000	0.000000	0.000000
5.923470	-0.000075	-0.000062	0.000097	0.000000	0.000000	0.000000
5.931359	-0.000074	-0.000062	0.000097	0.000000	0.000000	0.000000
5.930373	-0.000074	-0.000062	0.000097	0.000000	0.000000	0.000000
5.926757	-0.000074	-0.000062	0.000097	0.000000	0.000000	0.000000
5.926757	-0.000074	-0.000062	0.000097	0.000000	0.000000	0.000000
5.924456	-0.000074	-0.000062	0.000096	0.000000	0.000000	0.000000
5.923799	-0.000074	-0.000062	0.000096	0.000000	0.000000	0.000000
5.923470	-0.000074	-0.000062	0.000096	0.000000	0.000000	0.000000
5.926100	-0.000074	-0.000062	0.000096	0.000000	0.000000	0.000000
5.926757	-0.000074	-0.000062	0.000096	0.000000	0.000000	0.000000
5.929386	-0.000074	-0.000061	0.000096	0.000000	0.000000	0.000000
5.924456	-0.000074	-0.000061	0.000096	0.000000	0.000000	0.000000
5.925113	-0.000074	-0.000061	0.000096	0.000000	0.000000	0.000000
5.927086	-0.000074	-0.000061	0.000096	0.000000	0.000000	0.000000
5.923470	-0.000073	-0.000061	0.000096	0.000000	0.000000	0.000000
5.925442	-0.000073	-0.000061	0.000096	0.000000	0.000000	0.000000
5.924127	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.926757	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.927086	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.929715	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.928072	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.922813	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.925113	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.926100	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.928072	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.927743	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.929058	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.925442	-0.000073	-0.000061	0.000095	0.000000	0.000000	0.000000
5.928400	-0.000072	-0.000061	0.000094	0.000000	0.000000	0.000000
5.921169	-0.000072	-0.000061	0.000094	0.000000	0.000000	0.000000
5.924456	-0.000072	-0.000060	0.000094	0.000000	0.000000	0.000000
5.924127	-0.000072	-0.000060	0.000094	0.000000	0.000000	0.000000
5.930701	-0.000072	-0.000060	0.000094	0.000000	0.000000	0.000000
5.926100	-0.000072	-0.000060	0.000094	0.000000	0.000000	0.000000
5.924785	-0.000072	-0.000060	0.000094	0.000000	0.000000	0.000000
5.923470	-0.000072	-0.000060	0.000094	0.000000	0.000000	0.000000
5.921169	-0.000072	-0.000060	0.000094	0.000000	0.000000	0.000000
5.921827	-0.000072	-0.000060	0.000094	0.000000	0.000000	0.000000
5.927086	-0.000072	-0.000060	0.000094	0.000000	0.000000	0.000000
5.925771	-0.000072	-0.000060	0.000093	0.000000	0.000000	0.000000
5.929386	-0.000072	-0.000060	0.000093	0.000000	0.000000	0.000000
5.927414	-0.000072	-0.000060	0.000093	0.000000	0.000000	0.000000
5.928729	-0.000071	-0.000060	0.000093	0.000000	0.000000	0.000000
5.922484	-0.000071	-0.000060	0.000093	0.000000	0.000000	0.000000
5.927743	-0.000071	-0.000060	0.000093	0.000000	0.000000	0.000000
5.926100	-0.000071	-0.000060	0.000093	0.000000	0.000000	0.000000
5.926757	-0.000071	-0.000060	0.000093	0.000000	0.000000	0.000000
5.923799	-0.000071	-0.000060	0.000093	0.000000	0.000000	0.000000
5.928072	-0.000071	-0.000060	0.000093	0.000000	0.000000	0.000000
5.927414	-0.000071	-0.000060	0.000093	0.000000	0.000000	0.000000
5.928072	-0.000071	-0.000059	0.000093	0.000000	0.000000	0.000000
5.927086	-0.000071	-0.000059	0.000092	0.000000	0.000000	0.000000
5.927414	-0.000071	-0.000059	0.000092	0.000000	0.000000	0.000000
5.924456	-0.000071	-0.000059	0.000092	0.000000	0.000000	0.000000
5.928729	-0.000071	-0.000059	0.000092	0.000000	0.000000	0.000000
5.926757	-0.000070	-0.000059	0.000092	0.000000	0.000000	0.000000
5.931687	-0.000070	-0.000059	0.000092	0.000000	0.000000	0.000000
5.929058	-0.000070	-0.000059	0.000092	0.000000	0.000000	0.000000
5.933988	-0.000070	-0.000059	0.000092	0.000000	0.000000	0.000000
5.927414	-0.000070	-0.000059	0.000092	0.000000	0.000000	0.000000
5.922813	-0.000070	-0.000059	0.000092	0.000000	0.000000	0.000000
5.930373	-0.000070	-0.000059	0.000092	0.000000	0.000000	0.000000
5.926757	-0.000070	-0.000059	0.000091	0.000000	0.000000	0.000000
5.933002	-0.000070	-0.000059	0.000091	0.000000	0.000000	0.000000
5.930701	-0.000070	-0.000059	0.000091	0.000000	0.000000	0.000000
5.925442	-0.000070	-0.000059	0.000091	0.000000	0.000000	0.000000
5.931687	-0.000070	-0.000059	0.000091	0.000000	0.000000	0.000000
5.934646	-0.000070	-0.000059	0.000091	0.000000	0.000000	0.000000
5.933988	-0.000070	-0.000059	0.000091	0.000000	0.000000	0.000000
5.928729	-0.000069	-0.000059	0.000091	0.000000	0.000000	0.000000
5.935303	-0.000069	-0.000059	0.000091	0.000000	0.000000	0.000000
5.931687	-0.000069	-0.000058	0.000091	0.000000	0.000000	0.000000
5.926757	-0.000069	-0.000058	0.000091	0.000000	0.000000	0.000000
5.930044	-0.000069	-0.000058	0.000091	0.000000	0.000000	0.000000
5.927086	-0.000069	-0.000058	0.000090	0.000000	0.000000	0.000000
5.928072	-0.000069	-0.000058	0.000090	0.000000	0.000000	0.000000
5.929058	-0.000069	-0.000058	0.000090	0.000000	0.000000	0.000000
5.930701	-0.000069	-0.000058	0.000090	0.000000	0.000000	0.000000
5.925771	-0.000069	-0.000058	0.000090	0.000000	0.000000	0.000000
5.929386	-0.000069	-0.000058	0.000090	0.000000	0.000000	0.000000
5.929715	-0.000069	-0.000058	0.000090	0.000000	0.000000	0.000000
5.931359	-0.000069	-0.000058	0.000090	0.000000	0.000000	0.000000
5.926757	-0.000069	-0.000058	0.000090	0.000000	0.000000	0.000000
5.927086	-0.000068	-0.000058	0.000090	0.000000	0.000000	0.000000
5.928072	-0.000068	-0.000058	0.000090	0.000000	0.000000	0.000000
5.931030	-0.000068	-0.000058	0.000089	0.000000	0.000000	0.000000
5.931030	-0.000068	-0.000058	0.000089	0.000000	0.000000	0.000000
5.928072	-0.000068	-0.000058	0.000089	0.000000	0.000000	0.000000
5.927086	-0.000068	-0.000058	0.000089	0.000000	0.000000	0.000000
5.929715	-0.000068	-0.000058	0.000089	0.000000	0.000000	0.000000
5.933988	-0.000068	-0.000058	0.000089	0.000000	0.000000	0.000000
5.930701	-0.000068	-0.000057	0.000089	0.000000	0.000000	0.000000
5.929386	-0.000068	-0.000057	0.000089	0.000000	0.000000	0.000000
5.932673	-0.000068	-0.000057	0.000089	0.000000	0.000000	0.000000
5.930373	-0.000068	-0.000057	0.000089	0.000000	0.000000	0.000000
5.931030	-0.000068	-0.000057	0.000089	0.000000	0.000000	0.000000
5.930044	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.929058	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.932016	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.929715	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.926100	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.928400	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.929386	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.932016	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.927743	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.929715	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.928729	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.929386	-0.000067	-0.000057	0.000088	0.000000	0.000000	0.000000
5.928072	-0.000067	-0.000057	0.000087	0.000000	0.000000	0.000000
5.929715	-0.000067	-0.000057	0.000087	0.000000	0.000000	0.000000
5.928072	-0.000066	-0.000057	0.000087	0.000000	0.000000	0.000000
5.931359	-0.000066	-0.000057	0.000087	0.000000	0.000000	0.000000
5.929058	-0.000066	-0.000056	0.000087	0.000000	0.000000	0.000000
5.927414	-0.000066	-0.000056	0.000087	0.000000	0.000000	0.000000
5.928729	-0.000066	-0.000056	0.000087	0.000000	0.000000	0.000000
5.930044	-0.000066	-0.000056	0.000087	0.000000	0.000000	0.000000
5.927414	-0.000066	-0.000056	0.000087	0.000000	0.000000	0.000000
5.930701	-0.000066	-0.000056	0.000087	0.000000	0.000000	0.000000
5.929058	-0.000066	-0.000056	0.000087	0.000000	0.000000	0.000000
5.924456	-0.000066	-0.000056	0.000086	0.000000	0.000000	0.000000
5.927743	-0.000066	-0.000056	0.000086	0.000000	0.000000	0.000000
5.930044	-0.000066	-0.000056	0.000086	0.000000	0.000000	0.000000
5.933331	-0.000066	-0.000056	0.000086	0.000000	0.000000	0.000000
5.929386	-0.000066	-0.000056	0.000086	0.000000	0.000000	0.000000
5.931359	-0.000065	-0.000056	0.000086	0.000000	0.000000	0.000000
5.932016	-0.000065	-0.000056	0.000086	0.000000	0.000000	0.000000
5.929715	-0.000065	-0.000056	0.000086	0.000000	0.000000	0.000000
5.930044	-0.000065	-0.000056	0.000086	0.000000	0.000000	0.000000
5.929386	-0.000065	-0.000056	0.000086	0.000000	0.000000	0.000000
5.933331	-0.000065	-0.000056	0.000086	0.000000	0.000000	0.000000
5.927414	-0.000065	-0.000056	0.000086	0.000000	0.000000	0.000000
5.931030	-0.000065	-0.000056	0.000085	0.000000	0.000000	0.000000
5.927414	-0.000065	-0.000055	0.000085	0.000000	0.000000	0.000000
5.929058	-0.000065	-0.000055	0.000085	0.000000	0.000000	0.000000
5.929715	-0.000065	-0.000055	0.000085	0.000000	0.000000	0.000000
5.931359	-0.000065	-0.000055	0.000085	0.000000	0.000000	0.000000
5.928729	-0.000065	-0.000055	0.000085	0.000000	0.000000	0.000000
5.929058	-0.000064	-0.000055	0.000085	0.000000	0.000000	0.000000
5.930044	-0.000064	-0.000055	0.000085	0.000000	0.000000	0.000000
5.933002	-0.000064	-0.000055	0.000085	0.000000	0.000000	0.000000
5.932345	-0.000064	-0.000055	0.000085	0.000000	0.000000	0.000000
5.933659	-0.000064	-0.000055	0.000085	0.000000	0.000000	0.000000
